$START_EPHEMERIS_CATALOG
$START_EPHEMERIS
1950/01/01 12:00:00.0000000
Europa,-742671172.12098563,-336224959.76552308,18042349.38684687,-8.3733768125421,-13.212345667543499,-0.39884369291695521
Ganymede,-741766789.02375722,-337577645.2465257,17999897.30826721,12.274338933347352,-2.96743075470353,0.33729985654064432
Callisto,-741663767.84933913,-335256086.01838291,18079174.81250158,-1.9091247440770029,-7.2088521402190757,-0.036574175398103932
Mimas,-137694169.55262539,-1498000944.142797,31441528.169251561,-3.4909802113507058,5.29616716047071,-1.996108372876098
Enceladus,-137581153.40050122,-1498039561.4190361,31448232.4319334,2.29272945181098,8.758982469081662,-4.7603021284267086
Tethys,-137886338.0109587,-1497901405.7250979,31399052.42348874,-1.4515413330281279,-4.1361829892134656,2.3373281082334278
Dione,-137412289.0911493,-1498234009.605933,31533904.974845834,11.267539573036931,7.6417822895303624,-5.0436490892093087
Rhea,-137707885.57596141,-1497685762.884881,31277835.018964112,0.7230010450201555,0.42993254763913874,-0.28222577794247167
Titan,-137385168.68628281,-1497137630.5210221,30964320.618369337,3.8909863701126062,1.0335826293857271,-0.83822643580812251
Hyperion,-139274976.0148288,-1498717482.7472708,31953626.223588228,10.962284052757461,-4.6468806817234158,1.3370042411922409
Iapetus,-136229796.46047631,-1495176263.2722211,30522956.293214142,6.2196069230885316,0.728663174983226,-0.1473957821770143
Ariel,2699256902.3703494,1263127041.3214719,-30072756.361726519,2.3334975104630278,4.5481666913859851,-0.94481707571906048
Umbriel,2699062911.0843887,1263113768.125962,-30475074.508651733,-6.5896123899462369,7.0067120262155687,2.713911613542904
Titania,2698914600.492557,1263132532.8377662,-30571878.619390368,-5.4401920385993838,6.7382490511269406,2.544745790491473
Oberon,2699489958.1660314,1262979911.45073,-30756741.91482937,-5.6373159187182829,6.2042291931982412,-1.5213460945661119
Miranda,2699307567.8827457,1263108840.3190329,-30165245.475194097,1.778034991852951,4.6153163789110208,-4.515325550055115
Triton,4265571071.7670479,-1368978580.5752909,-70375331.369880438,-1.0582507179264331,1.8663053346541809,-1.1102198852320719
Nereid,4269313689.3953686,-1360843412.8785241,-69344966.2126804,1.34268362067898,5.6415376337113976,-0.13159013089464661
Larissa,4265293392.5634527,-1368919429.1386809,-70102050.27472651,5.783915554669238,-2.3151963550836,-4.5671023066235339
Proteus,4265320446.3322868,-1368779047.9696128,-70061766.713893116,-5.1207692678158656,2.0799931343643521,1.531861133831486
Charon,1528367689.3933041,-4750033181.9201155,66013340.576295137,5.3676685633930976,0.48544495463539683,-1.7702799868128849
Ceres,63689884.921923622,397373443.74433523,769065.27499204862,-18.031241362633871,1.5725635253784951,3.3735819399528921
Haumea,-6119340883.0068722,-2682082581.7240958,3545489376.7331834,1.92098340895828,-3.306974951053419,0.064586462759641972
Makemake,-6903022832.9949188,-350807949.913363,3726188494.959167,-0.15952411903327152,-3.7801907438148241,-0.29198232013570097
Eris,12945511938.38447,5494454617.55613,-3048951472.9373937,-0.65289069816731926,1.543506744715603,1.588506135040658
Vesta,-329234919.14197075,122805144.07115778,36365887.945656739,-4.9893508422159423,-18.69282876115588,1.167021833752677
Sedna,7030032434.83591,10325488203.80192,-2638289446.9156632,-4.1712687326469977,1.21785714686536,0.30270431319099478
Quaoar,-53362474.254398905,-6359812668.98252,880757815.61568129,4.5765006039879879,0.12721134259663489,0.080110291089898228
Orcus,-6299468669.1684246,2513975068.2931352,-2386175377.93366,-1.279803858751599,-3.544474604859841,-0.45035184828465
Ixion,-535541422.07943654,-5893422832.7812462,-502702777.93068171,4.4307197540541194,0.866889864769671,-1.390427225930654
Pallas,406463783.71138316,79565337.545294508,-89023540.464762658,-8.5172835877903559,12.911786646794109,-8.2080698264148886
2007 OR10,11699863274.449089,-5947112540.68389,-515847054.1876092,1.9696530451464369,1.308540511246024,1.1828750290175321
2002 TC302,4747100565.8894329,4457028808.4572439,1512502826.1458819,-3.927063736733639,1.7612357153818821,2.2518765915643848
Apophis,-93448023.94766663,130578955.32325409,-9173083.3530409113,-22.743398589941521,-13.09452590947852,0.15651576609092641
Comet Halley,-3059655299.7122889,3886733125.1720581,-1482271527.1395471,0.1556071800234195,1.2896019942479009,-0.17508258881060562
$END_EPHEMERIS
$START_EPHEMERIS
2017/10/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-53337120.701311715,12933332.085037669,5949957.7445164314,-21.573799905577502,-45.253962942469386,-1.718654418598383
Venus,-66840605.169645257,84012456.6640985,5009535.0630207807,-27.528573114611817,-21.99353787736888,1.286887561087942
Earth,148201353.577584,21517614.083584849,-1602.7447500890119,-4.7722585193726816,29.359821102074228,-0.0001162963022434127
Mars,-222587444.71953592,111806763.0311141,7805659.9676822806,-9.9661182624377727,-19.5821630305907,-0.16576798216339039
Jupiter,-695253074.992159,-423813642.45000654,17317106.02961624,6.647763207566598,-10.549097274071279,-0.10495177785946419
Saturn,-65329181.764152147,-1503638758.1333539,28735014.568124287,9.1286265028475118,-0.45913141866918816,-0.35478781819846245
Uranus,2675507948.8567839,1309328932.125679,-29780215.109601259,-3.035738263365102,5.7891007720028931,0.060720394818224672
Neptune,4278127252.6124249,-1327499429.62772,-71260820.856118262,1.5816185508119689,5.2138991933067729,-0.14359320065121312
Pluto,1570408653.4649279,-4745734335.1068144,53396639.226854555,5.2997643127334157,0.56940367567523564,-1.603865311224006
Moon,148483530.98915389,21243188.8274168,2972.990379848517,-4.1177628917747748,30.1074773476889,-0.089619884001557182
Phobos,-222591572.2167736,111814870.67365521,7808115.7238930454,-11.65933123851042,-20.633890483890028,0.57610331482317712
Deimos,-222572092.98932979,111823587.94539411,7800060.7098440966,-10.814679588627151,-18.647435317196411,0.31657409552837112
Io,-695657371.17831445,-423934042.24018145,17307099.295017779,11.672345595421948,-27.125408558205358,-0.62546008997163227
Europa,-694964673.88445127,-423213257.17859685,17348316.983124822,-5.8575208692213776,-4.6446505412137924,-0.079553679685485656
Ganymede,-695273585.06279576,-424881177.79459292,17276458.632502262,17.544965337120381,-10.747485581390471,0.031939540134121369
Callisto,-696088419.47977686,-425507765.36950552,17252305.26176047,14.001575986312879,-14.117187967614219,-0.11975484924780311
Mimas,-65275034.849566609,-1503795340.922576,28810192.881157462,23.037264186896479,3.0242618258727951,-3.0928287105540382
Enceladus,-65305367.272178963,-1503429554.3034751,28623093.536088709,-3.3676015452249719,1.206551241032102,-0.019017067931313521
Tethys,-65046175.971107073,-1503581138.3513432,28676588.407855328,6.1117522128962278,9.2547900962123126,-5.3949337235464014
Dione,-65658177.168186404,-1503786466.270185,28844141.80866915,13.93890975714311,-8.4522402878029155,3.3703629248867841
Rhea,-65767810.519044735,-1503880230.426471,28900441.336269859,13.789481776426189,-6.9123345056022094,2.5694830971930789
Titan,-64187740.07670892,-1503959839.8194349,28787175.659744378,10.620049132080361,4.4009364386596017,-3.0077705197356579
Hyperion,-64548457.8895719,-1504743090.2116079,29212512.994932652,13.12576693139337,2.391477873645389,-2.1672248423645728
Iapetus,-67155278.134559572,-1500565586.625963,28392826.402496397,6.370199261691333,-1.8970148300597709,0.53492514889847187
Ariel,2675465092.9152303,1309312661.111784,-29965636.6338433,-8.2750983140483889,7.087373508409101,1.1521809386770161
Umbriel,2675262649.7166729,1309393201.303679,-29703084.147017,-1.560107315833809,6.0809065450939332,4.4984666765865331
Titania,2675906328.7445621,1309264698.4663181,-29614875.044088177,-1.7799886795663811,5.0460727632103506,-3.27960467593122
Oberon,2676077536.9158611,1309205523.154418,-29776526.96193099,-3.1058175209060792,5.3605561191420463,-3.063461726039276
Miranda,2675632661.643085,1309315886.4669728,-29746995.897533122,-1.4512560286966329,4.7343198722613966,-6.3448811759623034
Triton,4278184447.9693236,-1327221158.0523729,-71048344.351783037,5.3131563497028154,6.083099774720873,-2.28638734625126
Nereid,4278990367.5202289,-1318226989.794816,-70587974.93149,1.1298661464084709,5.0781139079640454,-0.17918942675299881
Larissa,4278062634.1117649,-1327484502.6619759,-71229069.963379443,-1.4442735180744259,-3.7269429237849052,-2.129069340708424
Proteus,4278111284.264729,-1327392270.0997028,-71214984.4035641,-5.4399225958610264,3.221560736149073,2.05824662960228
Charon,1570402234.304847,-4745748658.0574913,53384832.259170294,5.1531285081259011,0.5065174990930621,-1.4483199102008111
Ceres,-80620733.60007672,383681126.00067061,26942051.14027575,-17.872347135009839,-5.0582775404824414,3.1356026332996629
Haumea,-6104007530.7252541,-2708339633.3501592,3545968227.1925411,1.937063172912781,-3.2996174544579868,0.055891067577755082
Makemake,-6904226516.2147789,-380849492.96240622,3723835170.4108119,-0.14331527670919461,-3.7786197483114972,-0.30014119802789763
Eris,12940308488.647261,5506719211.1791506,-3036320576.1150351,-0.65633041090983191,1.5423310246384381,1.5895526394338171
Vesta,-335543035.40755147,-32787317.832083769,41794585.916616246,3.5967195962248271,-19.81775812873309,0.15607922000766461
Sedna,6996866170.036,10335151169.86808,-2635878097.2649207,-4.173683417585897,1.21338216570185,0.3040120834679263
Quaoar,-16979655.528561611,-6358697266.8193035,881380504.07811,4.5777879747566068,0.1533776598761557,0.0765593713627277
Orcus,-6309565904.6707859,2485775766.205122,-2389728279.65863,-1.260739649400981,-3.550806411567816,-0.44359771014665861
Ixion,-500307525.5539726,-5886410499.72938,-513744946.14210653,4.4344847035497628,0.89744298000514411,-1.3878891934552779
Pallas,316118822.72833252,175379854.15793341,-147658123.21052471,-14.210070342133371,10.86227383133723,-6.314732558918414
2007 OR10,11715502466.337252,-5936696894.4886951,-506443778.773001,1.965350011146092,1.3120822022098551,1.1830807717639971
2002 TC302,4715822971.3801174,4470969057.8976269,1530381068.4856739,-3.942673294243789,1.746196606168722,2.2464549489432311
Apophis,-143910175.4101809,-49949014.175430208,-761477.29219584912,13.292159826521569,-24.526551506705072,1.6217213914341619
Comet Halley,-3058320814.4135509,3896868789.0988779,-1483618197.038676,0.18016548673397711,1.2605841572618379,-0.16376416507672953
$END_EPHEMERIS
$START_EPHEMERIS
2018/01/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-58359718.567310847,-3176995.163503686,5094305.0078606447,-7.4865706663574807,-46.547858464520537,-3.1167482803892281
Venus,12135113.42685269,-108109431.1633691,-2183248.2681472972,34.566073544032406,3.7818538522592311,-1.9428100573615981
Earth,-27498145.184798859,144505679.70545521,-5706.5160504058,-29.734797859618219,-5.6787947021080711,-0.00053897757851117934
Mars,-236623258.35725692,-59124387.784613617,4568213.5147604719,6.7783812780778492,-21.436977581932481,-0.61556204117670443
Jupiter,-637133302.97570825,-504161280.24830121,16350242.057283459,7.956866375515129,-9.6380067172327841,-0.13798960888191969
Saturn,7290259.2458883924,-1505424661.942596,25875547.512520671,9.1376469900657415,0.0089557852990921616,-0.36387449961549745
Uranus,2650959186.5251369,1355138546.7379451,-29292603.381199781,-3.140934013976874,5.7368386888549194,0.0620331009467896
Neptune,4290510927.3060889,-1285988793.029479,-72402563.17640774,1.533711757703959,5.2298887233526088,-0.14394456675258852
Pluto,1612364122.1732881,-4741100697.738245,40773435.28862,5.2550570478087621,0.588451269117769,-1.5824875098547131
Moon,-27511705.223770726,144861474.5495415,-27764.97755591571,-30.834648916162692,-5.7258051156384866,0.073173473815943524
Phobos,-236620360.95965961,-59133188.211873293,4566397.246284917,8.5675615602040676,-20.647211471772803,-1.440579207565079
Deimos,-236601982.72649428,-59124007.364924163,4558349.3270266131,6.8058564232461016,-20.090461643985588,-0.50377512960927273
Io,-637533218.67863369,-504289915.09420508,16340010.4385089,13.326862434799089,-26.181514064526322,-0.65465525580813022
Europa,-636566090.53809309,-503815541.37487578,16375734.875804191,0.704797727673971,2.179840142831762,0.23361567232733094
Ganymede,-637975879.54566,-504820030.30721766,16314140.356117731,14.682676772240878,-18.191634897835808,-0.37227349935416409
Callisto,-636484874.91884232,-502401438.03547388,16414584.66533741,0.25363207252472003,-6.7421568045442353,-0.1492598530515363
Mimas,7124692.3093882231,-1505341628.9385691,25843015.310155567,2.3376603981019359,-10.576679163057161,6.0535457708054414
Enceladus,7120747.39792247,-1505269494.810051,25810623.318279862,0.30108238968181844,-7.5577579472809466,4.4566809911355572
Tethys,7339713.6659023315,-1505681455.449367,26011274.400826752,20.28391651076873,1.2084922863517149,-2.15539904006667
Dione,7421095.6902396511,-1505116224.028712,25701267.225955311,-0.23136954555624989,3.450821254189572,-1.264349319056097
Rhea,7797280.162385338,-1505564676.1330059,25902025.461673971,11.330674114580949,7.2049488661318382,-4.3015556080165824
Titan,7051590.6269104742,-1506476523.4331329,26441380.476882581,14.6263097108541,-1.051415726452632,-0.36245619141238522
Hyperion,7604077.261291666,-1504249136.1516609,25256799.434716221,3.9709606701512459,1.7934996545373421,-0.7591044383673835
Iapetus,3708546.9706974854,-1505049863.87779,26512624.003954351,8.9261709492345815,-3.0698072763553128,0.3914306291590175
Ariel,2651004352.9264383,1355154221.1895201,-29107817.013571262,2.0841490852424052,4.4310360326426617,-1.1070642476779191
Umbriel,2650964237.7231741,1355173862.3462272,-29029471.29207724,1.4279639978413941,4.7468277812934518,0.12112162153057791
Titania,2650533828.2489181,1355234244.1233952,-29275437.813788351,-2.8996952164179821,6.1888866976693286,3.669519099930743
Oberon,2651253343.0736151,1355146004.2330589,-28789520.1705659,-0.50300756246978162,4.9442680540375186,-1.476698737060621
Miranda,2651081686.9248323,1355116495.838762,-29329183.14479363,-5.1520745631866181,5.1451443069557046,-6.2874687904122144
Triton,4290229790.5586214,-1286203893.303179,-72379152.55377619,0.014465631240440719,7.5834479121943623,3.2359959332696389
Nereid,4287993479.0593495,-1280805255.260814,-72198846.734967589,1.241411058725268,4.211093287109839,-0.22852214936214083
Larissa,4290483598.2649159,-1285928686.550446,-72369943.86626637,-6.7168878585990539,0.55819703950863708,1.542720937709106
Proteus,4290513177.733829,-1285878005.3453851,-72363005.883676946,-5.561050959420486,4.4182764790517,2.5215763556271811
Charon,1612361968.8037989,-4741092163.1876345,40790937.4924655,5.4173182565780982,0.73322597610242835,-1.633631961915633
Ceres,-213723822.88302737,317704029.91123772,49403419.869946629,-15.196663882668091,-11.40149390953475,2.44270132343908
Haumea,-6088545563.7184944,-2734537687.7755089,3546377851.3111639,1.953299321357101,-3.292007397615067,0.047175187142437958
Makemake,-6905300496.97171,-410878059.59947896,3721416964.5856352,-0.12693450942442219,-3.776802521156243,-0.30830033400719969
Eris,12935078577.340139,5518974668.4654808,-3023681442.1306248,-0.65959354529914294,1.541331181131909,1.590585461155577
Vesta,-271502950.3268376,-180895543.64179018,38439476.287886418,12.35982348084768,-16.693141977658339,-1.0038261460510349
Sedna,6963681625.2160721,10344778723.1338,-2633456409.5598497,-4.1759130008094338,1.209070154426835,0.3053122442716909
Quaoar,19413702.70972582,-6357373601.08762,881974882.67932117,4.5791075856962644,0.17973570378326242,0.07299402755471357
Orcus,-6319510614.5909243,2457526686.4001102,-2393227523.661057,-1.2414717134168041,-3.556875950093505,-0.43684424754704021
Ixion,-465043480.06666446,-5879154669.01313,-524766735.86852813,4.4382604301696764,0.9282795481550592,-1.385292931679692
Pallas,182159917.61583522,246106404.46947742,-185302008.55156991,-19.263829777294191,6.5048821769414147,-2.8802471455924912
